"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"ge/LVL-146.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-147.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-147.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-147.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-148.txt","0","0.48588708","57","0","false","1010.64514"
"ge/LVL-148.txt","1","0.48588708","57","0","false","1010.64514"
"ge/LVL-148.txt","2","0.48588708","57","0","false","1010.64514"
"ge/LVL-149.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-149.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-149.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-150.txt","0","0.14511919","59","0","false","301.84793"
"ge/LVL-150.txt","1","0.13026251","59","0","false","270.946"
"ge/LVL-150.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-151.txt","0","0.49637657","57","0","false","1032.4633"
"ge/LVL-151.txt","1","0.49637657","57","0","false","1032.4633"
"ge/LVL-151.txt","2","0.49637657","57","0","false","1032.4633"
"ge/LVL-152.txt","0","0.51984274","57","1","false","1081.273"
"ge/LVL-152.txt","1","0.54526263","57","1","false","1134.1462"
"ge/LVL-152.txt","2","0.54526263","57","1","false","1134.1462"
"ge/LVL-153.txt","0","0.6746984","56","0","false","1403.3727"
"ge/LVL-153.txt","1","0.6746977","56","0","false","1403.3712"
"ge/LVL-153.txt","2","1.0","54","3","true","2080.0"
"ge/LVL-154.txt","0","0.14054015","59","0","false","292.32352"
"ge/LVL-154.txt","1","0.14054015","59","0","false","292.32352"
"ge/LVL-154.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-155.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-155.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-155.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-156.txt","0","0.35419768","58","0","false","736.7312"
"ge/LVL-156.txt","1","0.33904323","58","0","false","705.2099"
"ge/LVL-156.txt","2","1.0","53","1","true","2080.0"
"ge/LVL-157.txt","0","0.43344033","58","0","false","901.5559"
"ge/LVL-157.txt","1","0.43344033","58","0","false","901.5559"
"ge/LVL-157.txt","2","0.43344033","58","0","false","901.5559"
"ge/LVL-158.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-158.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-158.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-159.txt","0","0.994627","54","0","false","2068.8242"
"ge/LVL-159.txt","1","0.994627","54","0","false","2068.8242"
"ge/LVL-159.txt","2","0.994627","54","0","false","2068.8242"
"ge/LVL-160.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-160.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-160.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-161.txt","0","0.79670763","56","0","false","1657.1519"
"ge/LVL-161.txt","1","0.79670763","56","0","false","1657.1519"
"ge/LVL-161.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-162.txt","0","0.32952347","58","0","false","685.4088"
"ge/LVL-162.txt","1","0.31903684","58","0","false","663.5966"
"ge/LVL-162.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-163.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-163.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-163.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-164.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-164.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-164.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-165.txt","0","0.99987173","54","0","false","2079.7332"
"ge/LVL-165.txt","1","0.99987173","54","0","false","2079.7332"
"ge/LVL-165.txt","2","0.99987173","54","0","false","2079.7332"
"ge/LVL-166.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-166.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-166.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-167.txt","0","0.77764946","56","0","false","1617.5109"
"ge/LVL-167.txt","1","0.7805611","56","0","false","1623.567"
"ge/LVL-167.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-168.txt","0","0.54426265","57","0","false","1132.0663"
"ge/LVL-168.txt","1","0.54426265","57","0","false","1132.0663"
"ge/LVL-168.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-169.txt","0","0.14511919","59","0","false","301.84793"
"ge/LVL-169.txt","1","0.13026251","59","0","false","270.946"
"ge/LVL-169.txt","2","0.8304388","55","3","false","1727.3127"
"ge/LVL-170.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-170.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-170.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-171.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-171.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-171.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-172.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-172.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-172.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-173.txt","0","0.10988866","60","0","false","228.5684"
"ge/LVL-173.txt","1","0.10988866","60","0","false","228.5684"
"ge/LVL-173.txt","2","0.9996367","54","2","false","2079.2444"
"ge/LVL-174.txt","0","0.95797807","54","0","false","1992.5944"
"ge/LVL-174.txt","1","0.95797837","54","0","false","1992.595"
"ge/LVL-174.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-175.txt","0","0.2376727","59","0","false","494.35922"
"ge/LVL-175.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-175.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-176.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-176.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-176.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-177.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-177.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-177.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-178.txt","0","0.6275328","56","0","false","1305.2682"
"ge/LVL-178.txt","1","0.62750244","57","0","false","1305.2051"
"ge/LVL-178.txt","2","0.62750244","57","0","false","1305.2051"
"ge/LVL-179.txt","0","0.98414254","54","0","false","2047.0165"
"ge/LVL-179.txt","1","0.98356044","55","0","false","2045.8057"
"ge/LVL-179.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-180.txt","0","0.60127133","57","0","false","1250.6444"
"ge/LVL-180.txt","1","0.60127133","57","0","false","1250.6444"
"ge/LVL-180.txt","2","0.60127133","57","1","false","1250.6444"
"ge/LVL-181.txt","0","0.72539437","56","0","false","1508.8203"
"ge/LVL-181.txt","1","0.72539437","56","0","false","1508.8203"
"ge/LVL-181.txt","2","0.72539437","56","1","false","1508.8203"
"ge/LVL-182.txt","0","1.0","54","1","true","2080.0"
"ge/LVL-182.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-182.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-183.txt","0","0.99990904","54","0","false","2079.8108"
"ge/LVL-183.txt","1","0.99990904","54","0","false","2079.8108"
"ge/LVL-183.txt","2","0.9993191","54","3","false","2078.5837"
"ge/LVL-184.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-184.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-184.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-185.txt","0","0.99987173","54","0","false","2079.7332"
"ge/LVL-185.txt","1","0.99987173","54","0","false","2079.7332"
"ge/LVL-185.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-186.txt","0","0.81279874","55","0","false","1690.6213"
"ge/LVL-186.txt","1","0.8128005","55","0","false","1690.6251"
"ge/LVL-186.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-187.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-187.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-187.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-188.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-188.txt","1","0.98990387","54","0","false","2059.0"
"ge/LVL-188.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-189.txt","0","0.99987173","54","0","false","2079.7332"
"ge/LVL-189.txt","1","0.99987173","54","0","false","2079.7332"
"ge/LVL-189.txt","2","0.9998721","54","1","false","2079.734"
"ge/LVL-190.txt","0","0.30320266","58","0","false","630.66156"
"ge/LVL-190.txt","1","0.30320266","58","0","false","630.66156"
"ge/LVL-190.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-191.txt","0","0.8110637","55","0","false","1687.0125"
"ge/LVL-191.txt","1","0.14141992","59","0","false","294.15344"
"ge/LVL-191.txt","2","1.0","54","3","true","2080.0"
"ge/LVL-192.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-192.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-192.txt","2","1.0","54","3","true","2080.0"
"ge/LVL-193.txt","0","0.82102495","55","0","false","1707.7319"
"ge/LVL-193.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-193.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-194.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-194.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-194.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-195.txt","0","0.9526693","54","0","false","1981.5522"
"ge/LVL-195.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-195.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-196.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-196.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-196.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-197.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-197.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-197.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-198.txt","0","0.7120947","56","0","false","1481.157"
"ge/LVL-198.txt","1","0.7120947","56","0","false","1481.157"
"ge/LVL-198.txt","2","0.7120947","56","0","false","1481.157"
"ge/LVL-199.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-199.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-199.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-200.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-200.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-200.txt","2","0.84252936","55","0","false","1752.461"
"ge/LVL-201.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-201.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-201.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-202.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-202.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-202.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-203.txt","0","0.6082043","56","0","false","1265.065"
"ge/LVL-203.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-203.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-204.txt","0","0.99987173","54","0","false","2079.7332"
"ge/LVL-204.txt","1","0.99987173","54","0","false","2079.7332"
"ge/LVL-204.txt","2","0.99987173","54","0","false","2079.7332"
"ge/LVL-205.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-205.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-205.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-206.txt","0","1.0","54","1","true","2080.0"
"ge/LVL-206.txt","1","1.0","54","1","true","2080.0"
"ge/LVL-206.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-207.txt","0","0.33533463","58","0","false","697.49603"
"ge/LVL-207.txt","1","0.32145292","57","0","false","668.6221"
"ge/LVL-207.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-208.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-208.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-208.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-209.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-209.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-209.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-210.txt","0","0.25167146","59","0","false","523.4766"
"ge/LVL-210.txt","1","0.25167146","59","0","false","523.4766"
"ge/LVL-210.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-211.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-211.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-211.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-212.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-212.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-212.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-213.txt","0","0.82155037","56","0","false","1708.8248"
"ge/LVL-213.txt","1","0.81844807","55","0","false","1702.372"
"ge/LVL-213.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-214.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-214.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-214.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-215.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-215.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-215.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-216.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-216.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-216.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-217.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-217.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-217.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-218.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-218.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-218.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-219.txt","0","0.20966423","59","0","false","436.1016"
"ge/LVL-219.txt","1","0.20966423","59","0","false","436.1016"
"ge/LVL-219.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-220.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-220.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-220.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-221.txt","0","0.72190297","56","0","false","1501.5582"
"ge/LVL-221.txt","1","0.7166556","56","0","false","1490.6437"
"ge/LVL-221.txt","2","0.7166556","56","0","false","1490.6437"
"ge/LVL-222.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-222.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-222.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-223.txt","0","1.0","54","1","true","2080.0"
"ge/LVL-223.txt","1","1.0","54","1","true","2080.0"
"ge/LVL-223.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-224.txt","0","0.99987227","54","0","false","2079.7344"
"ge/LVL-224.txt","1","0.9998722","54","0","false","2079.7341"
"ge/LVL-224.txt","2","0.9998721","54","0","false","2079.734"
"ge/LVL-225.txt","0","0.79670227","56","0","false","1657.1407"
"ge/LVL-225.txt","1","0.79670227","56","0","false","1657.1407"
"ge/LVL-225.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-226.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-226.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-226.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-227.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-227.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-227.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-228.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-228.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-228.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-229.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-229.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-229.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-230.txt","0","0.5877294","57","0","false","1222.4772"
"ge/LVL-230.txt","1","0.5877294","57","0","false","1222.4772"
"ge/LVL-230.txt","2","0.5877294","57","0","false","1222.4772"
"ge/LVL-231.txt","0","0.73156077","55","0","false","1521.6464"
"ge/LVL-231.txt","1","0.50686604","57","0","false","1054.2814"
"ge/LVL-231.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-232.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-232.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-232.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-233.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-233.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-233.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-234.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-234.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-234.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-235.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-235.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-235.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-236.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-236.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-236.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-237.txt","0","0.97364837","55","0","false","2025.1886"
"ge/LVL-237.txt","1","0.42047402","58","0","false","874.58594"
"ge/LVL-237.txt","2","0.42047402","58","0","false","874.58594"
"ge/LVL-238.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-238.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-238.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-239.txt","0","0.20286939","59","0","false","421.96832"
"ge/LVL-239.txt","1","0.20286939","59","0","false","421.96832"
"ge/LVL-239.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-240.txt","0","0.7003445","56","0","false","1456.7166"
"ge/LVL-240.txt","1","0.6875324","56","0","false","1430.0674"
"ge/LVL-240.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-241.txt","0","0.29128137","59","0","false","605.86523"
"ge/LVL-241.txt","1","0.29128137","59","0","false","605.86523"
"ge/LVL-241.txt","2","0.994662","54","2","false","2068.897"
"ge/LVL-242.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-242.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-242.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-243.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-243.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-243.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-244.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-244.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-244.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-245.txt","0","0.8091179","55","0","false","1682.9652"
"ge/LVL-245.txt","1","0.8069058","56","0","false","1678.3641"
"ge/LVL-245.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-246.txt","0","0.99024636","54","0","false","2059.7124"
"ge/LVL-246.txt","1","0.99024624","54","0","false","2059.7122"
"ge/LVL-246.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-247.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-247.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-247.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-248.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-248.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-248.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-249.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-249.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-249.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-250.txt","0","0.2142686","59","0","false","445.67868"
"ge/LVL-250.txt","1","0.20381598","59","0","false","423.93726"
"ge/LVL-250.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-251.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-251.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-251.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-252.txt","0","0.99987173","54","0","false","2079.7332"
"ge/LVL-252.txt","1","0.99987173","54","0","false","2079.7332"
"ge/LVL-252.txt","2","0.99987173","54","0","false","2079.7332"
"ge/LVL-253.txt","0","0.14511919","59","0","false","301.84793"
"ge/LVL-253.txt","1","0.13026251","59","0","false","270.946"
"ge/LVL-253.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-254.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-254.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-254.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-255.txt","0","0.31479165","58","0","false","654.7666"
"ge/LVL-255.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-255.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-256.txt","0","0.75875986","56","0","false","1578.2205"
"ge/LVL-256.txt","1","0.7531055","55","0","false","1566.4595"
"ge/LVL-256.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-257.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-257.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-257.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-258.txt","0","0.9750235","54","0","false","2028.049"
"ge/LVL-258.txt","1","0.9750235","54","0","false","2028.049"
"ge/LVL-258.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-259.txt","0","0.8839112","55","0","false","1838.5353"
"ge/LVL-259.txt","1","0.8839112","55","0","false","1838.5353"
"ge/LVL-259.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-260.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-260.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-260.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-261.txt","0","1.0","54","1","true","2080.0"
"ge/LVL-261.txt","1","1.0","54","1","true","2080.0"
"ge/LVL-261.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-262.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-262.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-262.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-263.txt","0","0.901958","55","0","false","1876.0726"
"ge/LVL-263.txt","1","0.901958","55","0","false","1876.0726"
"ge/LVL-263.txt","2","0.901958","55","0","false","1876.0726"
"ge/LVL-264.txt","0","0.15176007","59","0","false","315.66095"
"ge/LVL-264.txt","1","0.14141992","59","0","false","294.15344"
"ge/LVL-264.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-265.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-265.txt","1","0.6407522","57","0","false","1332.7645"
"ge/LVL-265.txt","2","0.6407522","57","0","false","1332.7645"
"ge/LVL-266.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-266.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-266.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-267.txt","0","0.23423761","59","0","false","487.21423"
"ge/LVL-267.txt","1","0.23423761","59","0","false","487.21423"
"ge/LVL-267.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-268.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-268.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-268.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-269.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-269.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-269.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-270.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-270.txt","1","0.68777645","56","0","false","1430.575"
"ge/LVL-270.txt","2","0.68777645","56","0","false","1430.575"
"ge/LVL-271.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-271.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-271.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-272.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-272.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-272.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-273.txt","0","0.47539768","57","0","false","988.82715"
"ge/LVL-273.txt","1","0.46957603","58","0","false","976.71814"
"ge/LVL-273.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-274.txt","0","0.85100746","55","0","false","1770.0955"
"ge/LVL-274.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-274.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-275.txt","0","0.38099542","58","0","false","792.47046"
"ge/LVL-275.txt","1","0.38099542","58","0","false","792.47046"
"ge/LVL-275.txt","2","1.0","54","2","true","2080.0"
"ge/LVL-276.txt","0","0.84252936","55","0","false","1752.461"
"ge/LVL-276.txt","1","0.84252936","55","0","false","1752.461"
"ge/LVL-276.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-277.txt","0","1.0","53","0","true","2080.0"
"ge/LVL-277.txt","1","1.0","53","0","true","2080.0"
"ge/LVL-277.txt","2","1.0","54","10","true","2080.0"
"ge/LVL-278.txt","0","0.36001864","58","0","false","748.83875"
"ge/LVL-278.txt","1","0.36001864","58","0","false","748.83875"
"ge/LVL-278.txt","2","1.0","54","3","true","2080.0"
"ge/LVL-279.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-279.txt","1","0.3076696","58","0","false","639.95276"
"ge/LVL-279.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-280.txt","0","0.36001864","58","0","false","748.83875"
"ge/LVL-280.txt","1","0.35419768","58","0","false","736.7312"
"ge/LVL-280.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-281.txt","0","0.42295113","58","0","false","879.73834"
"ge/LVL-281.txt","1","0.42295113","58","0","false","879.73834"
"ge/LVL-281.txt","2","0.90022606","55","2","false","1872.4702"
"ge/LVL-282.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-282.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-282.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-283.txt","0","0.9561629","55","0","false","1988.8188"
"ge/LVL-283.txt","1","0.9561629","55","0","false","1988.8188"
"ge/LVL-283.txt","2","0.9561629","55","0","false","1988.8188"
"ge/LVL-284.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-284.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-284.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-285.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-285.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-285.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-286.txt","0","0.32855624","58","0","false","683.397"
"ge/LVL-286.txt","1","0.3255029","58","0","false","677.046"
"ge/LVL-286.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-287.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-287.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-287.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-288.txt","0","0.99465436","54","0","false","2068.881"
"ge/LVL-288.txt","1","0.99465436","54","0","false","2068.881"
"ge/LVL-288.txt","2","0.99465436","54","1","false","2068.881"
"ge/LVL-289.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-289.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-289.txt","2","1.0","54","0","true","2080.0"
"ge/LVL-290.txt","0","0.59175366","57","0","false","1230.8477"
"ge/LVL-290.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-290.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-291.txt","0","1.0","54","0","true","2080.0"
"ge/LVL-291.txt","1","1.0","54","0","true","2080.0"
"ge/LVL-291.txt","2","1.0","54","1","true","2080.0"
"ge/LVL-292.txt","0","1.0","54","0","true","2080.0"
